0.8440990447998047,520
0.8468954563140869,520
0.849541187286377,520
0.851485013961792,520
0.8533475399017334,540
0.8551838397979736,540
0.857001543045044,540
0.8588118553161621,540
0.8607687950134277,540
0.8626968860626221,540
0.8645398616790771,540
0.866431713104248,540
0.8682730197906494,540
0.8701086044311523,540
0.8719182014465332,540
0.8737397193908691,540
0.8755710124969482,540
0.8773972988128662,540
0.8792204856872559,540
0.8810412883758545,540
0.8828442096710205,540
0.8846502304077148,540
0.8864645957946777,540
0.8882725238800049,540
0.8900942802429199,540
0.8919026851654053,540
0.8937089443206787,540
0.8955047130584717,540
0.8973164558410645,540
0.8991193771362305,540
0.9009358882904053,540
0.9027440547943115,520
0.9045515060424805,520
0.9063634872436523,520
0.908165454864502,520
0.9099845886230469,520
0.9117889404296875,520
0.9135940074920654,520
0.915398120880127,520
0.9172024726867676,520
0.918997049331665,520
0.9210031032562256,520
0.9228618144989014,520
0.924685001373291,520
0.9264931678771973,520
0.9283123016357422,520
0.9301223754882812,520
0.9319262504577637,520
0.9337522983551025,520
0.935560941696167,520
0.9375097751617432,520
0.9393060207366943,520
0.9411091804504395,520
0.9429049491882324,520
0.9447050094604492,520
0.9465420246124268,520
0.948439359664917,500
0.9502756595611572,500
0.9521408081054688,500
0.9539763927459717,500
0.955772876739502,500
0.9575719833374023,500
0.9594001770019531,500
0.9612035751342773,500
0.9630365371704102,500
0.9648630619049072,500
0.9666640758514404,500
0.9684603214263916,500
0.9702968597412109,480
0.9721691608428955,480
0.9739892482757568,480
0.9757912158966064,480
0.9776484966278076,480
0.9796562194824219,480
0.9814796447753906,480
0.9832813739776611,480
0.9850873947143555,480
0.9869303703308105,480
0.9887440204620361,480
0.9905457496643066,460
0.992363452911377,460
0.9941573143005371,460
0.9959466457366943,460
0.9977505207061768,460
0.9995503425598145,460
1.0013525485992432,460
1.0031507015228271,460
1.004951000213623,460
1.006746768951416,460
1.0085413455963135,460
1.0103380680084229,460
1.0121328830718994,440
1.013927698135376,440
1.015721082687378,440
1.01751708984375,440
1.0193071365356445,440
1.021101951599121,440
1.0228962898254395,440
1.0246970653533936,440
1.0265049934387207,440
1.0283143520355225,440
1.0301129817962646,440
1.0319008827209473,440
1.033742904663086,440
1.0355420112609863,420
1.037337303161621,420
1.0391387939453125,420
1.040940284729004,420
1.0427372455596924,420
1.0445339679718018,420
1.0463294982910156,420
1.0481228828430176,420
1.0499184131622314,420
1.051713228225708,420
1.0535130500793457,420
1.0552992820739746,420
1.0570971965789795,420
1.058889627456665,420
1.06068754196167,400
1.0624885559082031,400
1.064300537109375,400
1.0661005973815918,400
1.067887544631958,400
1.069687843322754,400
1.071481704711914,400
1.0732793807983398,400
1.0750796794891357,400
1.0768952369689941,400
1.0786900520324707,400
1.0804898738861084,400
1.0822818279266357,400
1.0840928554534912,400
1.0858917236328125,400
1.0876870155334473,380
1.0895164012908936,380
1.0913100242614746,380
1.0931107997894287,380
1.0949087142944336,380
1.0967020988464355,380
1.0984914302825928,380
1.1003127098083496,380
1.1021089553833008,380
1.1038970947265625,380
1.1057157516479492,380
1.1075103282928467,380
1.1093015670776367,380
1.1110937595367432,380
1.1129264831542969,380
1.1147170066833496,360
1.1165242195129395,360
1.1183161735534668,360
1.1201043128967285,360
1.1219205856323242,360
1.1237196922302246,360
1.1255364418029785,360
1.1273255348205566,360
1.129120111465454,360
1.1309120655059814,360
1.1327061653137207,360
1.1344959735870361,360
1.1363043785095215,360
1.138098955154419,360
1.1398861408233643,360
1.1416888236999512,360
1.1434805393218994,360
1.145272970199585,340
1.1470627784729004,340
1.1488673686981201,340
1.150658130645752,340
1.1524617671966553,340
1.1542632579803467,340
1.156066656112671,340
1.1578752994537354,340
1.1596729755401611,340
1.161484956741333,340
1.1632778644561768,340
1.1650853157043457,340
1.1668810844421387,340
1.1686763763427734,340
1.1704697608947754,340
1.1722602844238281,340
1.1740708351135254,340
1.1758687496185303,340
1.177685260772705,320
1.179481029510498,320
1.1812872886657715,320
1.1830828189849854,320
1.1848907470703125,320
1.1866841316223145,320
1.1884758472442627,320
1.1902658939361572,320
1.1920502185821533,320
1.1938450336456299,320
1.1956379413604736,320
1.1974296569824219,320
1.199223518371582,320
1.201038122177124,320
1.2028367519378662,320
1.2046291828155518,320
